-0.018113237	-0.07518388	-0.019689614	0.17085117	-0.11893504	0.09126851	0.047861833	-0.08370844	0.12194993	-0.079948604	-0.075634986	-0.07131887	-0.077172376	0.13171753	0.19911511	-0.101274416
0.020391433	0.028563064	0.035926364	-0.07250102	-0.1612655	-0.051418055	-0.05658807	0.10760566	-0.07929741	0.025802042	-0.014029608	-0.040255908	-0.02357389	0.03662827	-0.010599212	-0.050870087
-0.07927025	0.100817196	-0.059619006	-0.022187795	0.078092806	0.037310135	-0.15264563	-0.11905526	0.0722758	0.01671671	-0.021413516	0.004281085	-0.016322523	-0.110124916	-0.054592114	-0.10763487
-0.02412194	-0.0022930729	-0.07129635	-0.06292481	0.12510505	0.10294004	-0.085372426	-0.022039242	-0.021667125	0.06696029	0.11811062	0.15462029	-0.06796079	-0.08523769	-0.119558096	0.094460495
0.01805732	0.04729238	0.17046675	0.049548246	-0.022765705	-0.13701342	-0.24179369	-0.03121152	-0.09154023	0.080318764	0.091866784	0.093435414	0.12169503	-0.12664068	-0.022842543	-0.030500036
0.107261725	0.062390067	-0.10778832	-0.026498798	0.036353983	0.055210885	-0.07717813	0.1297018	-0.09787457	-0.00032943225	0.01857357	-0.041458104	-0.0034037225	0.017744565	-0.04489896	0.024177905
-0.18519606	-0.022761555	-0.13360548	0.15650287	-0.15992075	-0.020441765	0.007858603	-0.14076278	0.09959632	-0.018366996	-0.13172509	0.045114912	0.048715424	0.09579504	0.026961425	-0.22534683
-0.1314814	-0.12367636	-0.0067811515	0.051428124	0.037755135	0.015429865	0.090496585	0.041014608	0.13827932	-0.11450168	-0.23971981	-0.10315685	-0.16754118	-0.067246586	0.055083383	-0.136127
-0.0096016545	0.12743403	0.03506835	-0.06472342	0.0685363	0.002641086	-0.092449084	-0.061992697	0.13930963	0.07153418	0.055794213	0.076279454	-0.10960644	0.048670404	-0.028967174	0.13357927
0.06443459	-0.054465223	-0.025401616	0.037549514	-0.005443554	-0.12836856	0.06329927	-0.09275114	-0.057699766	0.0014839859	-0.024661483	0.004771086	-0.04435607	0.003093478	0.0010320864	-0.008511124
0.07466377	0.08234444	-0.065608256	-0.01343232	0.027701795	0.020114148	-0.069727495	0.026747944	0.18446144	0.052929282	-0.00818498	0.012647336	-0.13058266	0.07086429	0.046358116	0.035281304
0.113680616	0.051773485	0.05112633	-0.08941521	0.083001055	0.07242449	-0.105082504	0.15474302	-0.112877846	0.042930063	0.0873334	0.09789667	0.086463094	-0.02725269	-0.039721336	0.0076854527
0.022759369	-0.016546197	0.18321736	0.058799725	0.0050254166	-0.02877777	0.007298503	-0.072118245	-0.06497746	0.0593559	0.133146	0.008431578	0.16591428	-0.046762977	-0.11600249	-0.018212952
0.0035046681	-0.0017224677	-0.042236935	0.038631514	0.080848426	0.12177231	-0.029534237	0.09526188	-0.02964457	0.032696012	-0.013870777	-0.024173748	-0.0467598	0.0455513	0.02611762	-0.047807727
0.038338482	0.0066377204	0.124978125	0.12925102	-0.056670774	-0.08062896	-0.023230428	0.056704327	0.17224446	0.1042502	-0.04106273	-0.026697049	-0.11348908	-0.091720045	-0.010673647	0.016268833
0.008265888	0.0047214963	0.032124814	-0.096050866	-0.11261179	0.11166263	0.02817874	0.057898737	0.009000412	0.042987324	-0.030373089	-0.019449756	-0.11660599	0.06303038	-0.09657637	0.08055783
-0.099046536	-0.14774682	-0.007098209	0.09783945	-0.13896482	-0.19046338	0.108054444	-0.015382949	0.058203224	-0.10562924	-0.13730088	-0.114889175	-0.12222371	0.19710909	0.032802667	-0.15238705
0.087583125	0.09000196	0.0827479	-0.0021213484	0.072238795	-0.11632196	-0.17344126	0.031621072	-0.009316155	0.13671401	-0.012457398	0.061360117	0.1349093	-0.027458943	-0.039744586	0.17732564
0.082151145	0.09335697	0.1610499	-0.019610694	0.009210362	-0.05603848	-0.07585088	-0.11919188	-0.06251608	0.07902281	0.04269634	-0.0029768476	0.12477567	0.015857719	-0.065851845	0.05594658
-0.0052160546	-0.06969969	-0.011764317	0.04647336	-0.0076659056	-0.042613093	-0.017869404	-0.061858155	0.05804671	-0.01956924	-0.0059360424	0.011383252	-0.065697655	-0.04290122	0.051377684	0.038842365
-0.09328325	0.024231635	0.051284567	0.08078234	-0.06601159	0.04101193	0.004574708	-0.012118621	-0.060856428	0.0057159737	0.019808574	-0.015050224	-0.032203335	0.120863535	0.026332717	-0.17955153
-0.006310519	-0.1123561	-0.15573144	0.11339984	-0.13732602	-0.10152098	0.0633002	0.14627096	0.043427557	0.0031065722	-0.064510584	-0.015301457	-0.2226373	-0.0638423	0.032994036	-0.17605755
0.013359698	-0.12602769	-0.17436887	0.17234981	0.040292732	-0.1375688	-0.16269772	0.13034892	0.10120505	0.033996988	-0.111061595	-0.0022083644	-0.12730993	0.009347739	-0.012905906	0.060414664
0.009523919	0.0018131383	0.015046404	-0.009579205	-0.0098100435	-0.035635673	-0.008539227	-0.007430773	0.04786971	-0.067086935	-0.05691538	-0.061781242	-0.008459834	-0.12834646	-0.06056582	-0.03907382
-0.041924026	0.0058837314	0.029892582	0.046115194	0.024541343	-0.09987988	0.040172845	0.17037214	0.047774035	-0.13229495	-0.086953536	-0.08362204	-0.044229295	0.06716473	0.025810903	-0.060042504
-0.035440113	0.022198306	0.037766922	0.064632215	-0.026733385	-0.036590163	-0.09144545	0.01768135	-0.044267226	-0.066238634	-0.056257904	-0.036273617	-0.043054957	0.00731459	-0.04915363	-0.097255334
0.097650714	0.1723777	0.12691186	-0.086649746	0.012529816	-0.021866087	0.007398692	0.07002521	0.08452452	0.0729868	0.06261788	0.113212444	0.080428176	0.050066594	-0.09594059	-0.0062065637
-0.034506254	-0.034679778	0.04192882	-0.057113416	-0.071632504	0.026533335	-0.03577055	-0.059376918	-0.017797593	0.0356125	-0.007922595	0.0024718738	0.05751619	0.036663532	0.0031278878	0.04713977
-0.02018315	-0.123068444	0.016134705	0.050007083	0.097579844	-0.058796156	-0.10511222	0.09946328	0.100427836	-0.030745236	0.049426932	-0.049651258	-0.0074128723	-0.019515354	0.06313729	-0.047266487
0.07304559	0.09038806	0.06133419	-0.15355544	0.0973599	0.0042969086	-0.034748483	0.065780774	-0.059201736	0.07788329	0.108262695	0.08442472	0.019595047	0.06247493	-0.24350236	0.029639514
0.07505889	0.024262259	0.07255282	0.01780844	0.012524077	0.12090956	-0.13762337	0.031673215	-0.11361852	0.028000608	0.03184337	0.0433071	0.069958046	-0.065882735	0.10650316	-0.021890074
-0.13729297	-0.177614	-0.12765932	0.08538864	-0.20294635	0.028927613	0.056907814	0.03278801	0.025674768	-0.1543952	-0.10531142	-0.20015202	-0.05554868	0.16269523	0.22897975	-0.15088806
0.026908997	-0.06031863	0.10249662	0.029110832	-0.002868877	0.005919465	0.02791785	0.08461967	-0.03737349	-0.0276493	0.09359505	0.059585188	0.10018363	-0.018430213	0.05314607	-0.033240687
0.10519245	-0.0017956621	0.045477495	0.012697216	0.067241855	0.07690738	-0.10375211	-0.034351945	0.0941992	0.14571379	0.049954996	0.0918511	-0.04755742	-0.022057945	-0.0967144	0.011991699
-0.06904346	0.13218302	0.082106054	-0.083231635	0.1465612	0.04508784	0.058850944	-0.14722845	0.065633364	0.004109872	0.032300375	0.046238534	0.01670432	-0.105579525	-0.016509322	-0.05507883
0.0037874517	-0.034901287	-0.06353269	-0.00805033	-0.06697446	-0.05896281	-0.03102209	0.03137961	0.18991593	-0.0061743297	0.0018963751	0.07237056	-0.049658448	0.19829106	-0.045664586	-0.16171037
0.1856937	0.1700529	0.16800512	-0.07060386	0.2302745	0.089881286	-0.12184013	-0.061568767	0.026971076	0.1460353	0.11530109	0.22533679	0.01451554	-0.21135028	-0.2182684	0.12120228
0.03779483	0.034260094	0.008332529	-0.09387225	0.036555473	-0.053314377	0.11681977	-0.018014146	-0.09297936	0.022043334	-0.05010267	-0.051293686	0.0251088	0.04562329	-0.072287306	0.032667544
-0.21521537	-0.22113642	-0.05354962	0.157834	-0.1714402	-0.071605384	0.14403859	-0.11655598	-0.014586996	-0.22463177	-0.12976125	-0.115896925	-0.075684346	0.15220489	0.1850714	-0.18982144
0.102354094	0.097023614	0.050991613	-0.07668685	0.06806836	0.11912392	-0.07408476	0.04924713	0.14271058	0.071642935	0.09631514	0.023700846	-0.09015971	-0.018285573	-0.08423816	0.1155201
-0.14179553	-0.18590614	-0.09749492	0.124983095	-0.12099221	-0.030384518	-0.03397867	0.11820669	0.102856904	-0.08738566	-0.23577467	-0.10890225	-0.035277423	0.049491875	0.1649138	-0.2103792
-0.11891605	-0.13472748	0.060679354	0.20246297	-0.052847236	-0.24452685	0.02335381	-0.07585755	0.107918434	-0.21874212	-0.01632336	-0.009764069	-0.14318192	0.015560857	-0.060597703	-0.046701755
-0.011225483	-0.0053900266	-0.09414822	0.08632081	-0.06297196	0.045551576	0.23410328	-0.17331235	-0.11402627	-0.008727788	-0.10603763	-0.09458259	-0.02702744	0.18586658	0.05390558	0.010723396
0.0022258267	0.07554882	-0.06934596	-0.030521682	-0.0044489936	0.057693712	-0.034665372	-0.08582384	-0.037845578	0.043251283	0.07249274	-2.7868915e-05	-0.09437665	0.007324719	-0.0041824873	0.08796129
0.04577137	0.029966103	0.12042589	-0.123973355	-0.035420716	0.10434636	-0.044135366	-0.051481657	-0.057441447	0.0898857	0.06790891	0.15552516	0.04366219	0.016867079	-0.08070197	-0.030478239
-0.04912364	-0.03378787	-0.04294409	-0.012810008	-0.09235607	-0.0779282	0.08243527	0.12618338	-0.11606273	-0.061124194	-0.03810953	-0.16383256	0.011039019	0.112250105	0.015518261	-0.09552966
-0.18087302	0.014994894	0.061228625	0.109160215	-0.15129945	-0.06629635	0.017026102	-0.06330522	0.024657533	-0.055757225	-0.11092215	-0.059012245	-0.10532104	0.028061153	-0.044060532	-0.1257517
-0.14749268	-0.16511117	-0.2100402	0.14994305	-0.20718168	-0.07370769	0.15855864	0.07309843	-0.029415032	-0.13383852	-0.13706037	-0.15742293	0.027695615	0.09529983	0.09244213	-0.16567253
0.100568846	-0.008418579	0.10673671	0.035627432	0.14050224	0.050698716	0.10817441	-0.119069755	-0.11009221	0.038829174	0.057718027	-0.008845309	0.034672573	-0.06800321	-0.114520736	0.19006059
-0.052654397	0.048207782	0.03112241	-0.036935758	-0.024748113	-0.03156932	0.066850185	0.021521749	-0.046337117	-0.016473223	-0.088796146	-0.07042287	0.07586869	0.10304522	-0.1442738	0.0363532
0.017789954	0.0209693	0.0018342853	-0.03614206	-0.018643824	-0.026886437	-0.13962176	-0.09959559	0.008055397	0.109488875	0.056862768	0.038138203	-0.21932852	0.010541358	-0.17441392	0.08036533
0.04958943	-0.0018484811	0.01463369	-0.0042806035	0.057487972	0.0008615835	-0.003164941	0.012539991	0.066689275	0.0027237022	-0.039729286	-0.004919973	0.12857778	0.0070032706	-0.016767297	0.0069293417
-0.06567614	-0.1561932	-0.08377839	0.03816131	-0.054365188	-0.077258125	0.014245742	0.03913025	0.07831433	-0.1341019	-0.07850118	-0.008275955	-0.10693383	0.00906163	0.1222582	-0.17006536
-0.005017893	-0.052781656	0.077829994	0.06816847	-0.034565248	-0.05507446	0.13058999	-0.02893623	0.03326037	-0.034778442	3.2445814e-06	-0.009457321	-0.0418802	0.1038321	0.046669304	0.0020497309
-0.063740455	-0.10661566	-0.030462403	0.05812866	-0.21841173	-0.100857005	0.11288038	0.038768526	0.048192415	-0.15793094	-0.095475994	-0.11761821	-0.12841545	0.24520409	0.10127964	-0.111108415
0.050777573	0.049693536	0.13860373	-0.02711683	-0.0038389638	-0.0032686645	-0.1381767	0.20647722	0.026181191	0.11949309	-0.042523924	0.0059472066	0.04863029	-0.010785426	0.008071925	0.039386336
0.0064128498	0.13973323	0.119829565	-0.10051192	0.05139735	0.056901872	0.13781354	0.018723125	-0.018899452	0.052985832	0.04496832	0.010021581	0.10811859	0.010970999	0.05860427	0.05167692
0.07686911	0.06679895	-0.033034798	0.011428497	0.050318934	0.15908273	-0.021550966	0.055220097	-0.16737364	0.024813203	0.06366739	0.017677622	-0.016995354	0.008916743	0.05154165	-0.085383154
-0.022056168	-0.122783154	-0.033635374	-0.018830158	-0.07836866	-0.011167033	-0.08853224	-0.16868538	0.1295345	-0.02147837	0.03963809	-0.05067523	0.09081634	-0.084061906	-0.012829933	-0.049004532
-0.06184102	-0.03497575	0.05947446	0.081750855	-0.07002831	0.099738084	0.08169778	-0.112188995	0.09331542	0.0035792573	-0.047822703	-0.1531665	0.09936154	0.13274856	-0.04252275	-0.092521325
0.06741087	0.04547054	0.053308666	0.0276225	0.080623314	-0.051538233	-0.024494162	-0.08792742	-0.019545866	0.048547644	0.025239853	0.020127926	-0.1422608	-0.0076158927	0.03702624	-0.0028158054
0.03858422	0.059445895	0.20479551	-0.07826709	0.09514968	0.046720218	0.078772545	0.09040735	0.042679146	-0.04410565	0.055106957	0.14639717	0.12712835	0.03764283	-0.026515422	-0.024462884
0.1016305	0.04793142	0.08620782	-0.03568723	0.01517483	0.086732246	-0.076464854	0.18283358	-0.024372002	0.008019607	0.026918523	0.05514118	0.011157989	0.01496547	-0.026175888	-0.032248665
-0.3160852	-0.20250988	-0.17900911	0.2298549	-0.17984363	-0.15512273	0.09981433	0.113885775	0.16110337	-0.28132457	-0.20465891	-0.17248458	0.036092807	0.21532471	0.15598501	-0.23587473
0.09049353	-0.021609839	-0.049277	-0.095718294	0.072230436	-0.023281539	-0.15111613	0.07895264	-0.08547425	0.027683612	-0.05493505	-0.0711042	-0.011303241	-0.060183298	-0.0422638	-0.07100553
-0.18483649	-0.24608108	-0.1404035	0.13219748	-0.058841348	-0.11767898	0.218134	0.055985417	-0.12285362	-0.22164796	-0.15321216	-0.13356115	0.05209504	0.23662296	0.08133464	-0.1094568
-0.046894178	0.1004342	0.07372655	-0.06907153	0.014875351	-0.05379855	-0.12281548	-0.06583042	-0.17439233	0.0645764	0.047636304	0.052198805	0.0412135	-0.07364046	-0.017354047	0.10012897
0.12581235	0.025895856	-0.04168894	-0.121840104	0.119708434	0.1802935	0.034946617	-0.009479725	-0.08869806	0.18102738	0.030495102	0.1362531	-0.08653926	-0.02413718	-0.056683447	0.2406506
0.09418882	0.112682864	0.18143557	-0.04319576	-0.025051607	0.006717716	-0.16305238	-0.03455958	-0.09569601	0.1019475	0.07747424	0.10701199	0.12725772	-0.009983052	-0.12296167	0.072799206
0.055770162	-0.023860985	0.045434915	0.00969509	-0.006015895	0.032285787	0.032496307	-0.01779523	0.17314671	0.060206395	0.044674907	-0.021813212	-0.07993576	-0.03017971	0.03787387	0.06208987
0.0070467815	-0.06852401	0.06502555	0.069684625	0.037668306	-0.104550265	0.059744466	0.029632485	0.060108572	-0.024716916	0.0022942969	-0.110437855	0.20780964	-0.08223147	-0.027714992	0.004869129
-0.050966755	0.01659788	-0.064055674	0.011275645	-0.16284026	-0.026503636	0.0472385	0.09599684	0.021602398	-0.05048627	0.014823889	0.012523412	0.12832308	-0.062611714	-0.062412776	-0.034943495
-0.005059631	0.049255796	-0.01628397	0.015662372	-0.04465983	-0.0068350853	-0.07492752	0.028032346	-0.00054968806	-0.04292109	0.056957208	0.01395564	0.027043052	0.013323056	0.019806804	-0.012404986
0.0065080016	-0.014931559	-0.032239858	-0.080251284	0.013831468	0.0010791611	-0.08064603	-0.22792292	-0.09268354	0.0038976066	0.025447164	-0.05439849	-0.09059546	0.100227356	-0.037659183	0.038887367
-0.0587049	-0.0053663254	-0.050972275	0.15398179	-0.04350121	-0.023933336	-0.09427139	0.025545502	0.0318848	-0.079343885	-0.16297138	-0.0090823	-0.07620625	0.044502456	0.054422934	-0.11006334
0.01188091	-0.03676228	0.025824834	0.03508034	-0.072607584	0.031224243	-0.013040928	0.084025025	0.024259679	0.03645298	-0.026433429	0.0110308565	0.06508802	0.09178663	0.05827303	0.0049435575
0.086992554	-0.023394315	0.12852268	0.0108411275	0.06660202	0.015089437	-0.051633306	0.037733972	0.095759556	0.07643331	-0.011038734	0.028887445	-0.065066405	-0.010384763	-0.08194538	0.098208986
0.11796773	-0.05025766	-0.08417222	0.032844275	-0.03245906	0.052977044	0.084015176	-0.011489616	-0.051317662	-0.004536306	0.03677298	0.05965453	-0.0753014	0.062482104	0.07947041	-0.028194906
-0.19059707	-0.09145209	-0.091214724	0.19834977	-0.18316217	0.0039923196	0.077432804	-0.10133628	0.021917284	-0.23408714	-0.12721162	-0.21834499	0.082912676	0.06541356	0.114557445	-0.17083085
0.13318479	0.039817188	-0.034685444	-0.11666006	-0.061943546	0.006209219	0.019614307	0.15067568	-0.002540289	0.08165824	0.032155648	0.0459465	-0.08449424	-0.05842879	-0.076847084	0.14359438
0.12489142	-0.063791744	0.06631786	0.03712747	0.03871674	0.051548995	0.05469796	0.12212367	0.034803428	0.17085627	0.12316433	0.05046343	0.026313247	0.03404852	-0.074510545	0.07385099
0.11598681	0.101129726	-0.0020164263	-0.115786985	0.11907198	0.18996708	-0.06671872	0.099511005	0.021419313	0.09294865	0.0638552	0.20202705	0.16547786	-0.07401087	-0.13947593	0.10537647
-0.05909674	-0.07766622	0.14567313	-0.010011579	-0.07109671	-0.06498536	0.028040187	-0.029811595	-0.014960628	-0.052783996	-0.03611144	-0.1302955	-0.026154913	0.058175035	0.048621915	-0.030906703
-0.014600548	-0.033969365	-0.042203475	-0.0093038	-0.062093686	0.12939072	0.079790965	-0.10395832	0.053687293	-0.04937336	-0.0136838285	-0.059683777	-0.03916136	0.10672043	0.041682903	-0.029371811
-0.023411492	-0.0379602	0.077527754	-0.0134906545	0.10758128	-0.11702979	-0.024543995	-0.024996147	0.04982006	-0.06654927	0.045902044	0.07592723	-0.033590738	0.06561985	-0.06364294	0.062846154
-0.010917294	0.021252988	-0.027006611	0.15264283	-0.07061701	0.016402574	0.13272376	0.14048296	0.09033121	-0.05861501	-0.052397363	-0.112992615	-0.04449467	0.1254114	0.0517552	-0.012657133
0.010697065	-0.13925925	-0.016512172	0.039088696	0.00014851261	-0.10683528	0.17305799	0.19789195	-0.085304946	-0.11569554	-0.063400686	-0.113694005	-0.07661952	0.033359017	-0.0277588	-0.01124245
0.01619405	-0.019035028	-0.032253236	0.112636104	-0.028435588	0.062099483	0.06922312	-0.009992942	0.055338487	0.091235735	-0.07708495	-0.13249548	-0.0024260317	0.15071452	-0.0048117233	0.035765868
-0.04799085	0.060621593	-0.056096118	0.04621215	-0.041502055	0.09610306	0.006129634	-0.015691835	-0.012200428	-0.013247721	-0.067728505	-0.07113455	0.07508389	0.08414797	0.06896442	0.027505904
0.059464898	0.049408104	-0.007444752	0.0036873675	-0.03181878	0.039900247	-0.016362429	-0.0023809813	0.008921073	0.029397944	-0.018980227	0.050022572	0.16790323	-0.05505118	-0.03623076	0.16251051
-0.16072197	-0.053488646	-0.14116172	0.07985627	-0.13523874	-0.091474645	0.16221042	-0.117427446	-0.018500501	-0.16293655	-0.123608805	-0.16509524	-0.09902703	0.15706608	0.06851457	-0.060752995
-0.019456314	-0.008674351	-0.0078023504	-0.012426574	0.007252794	-0.056120355	-0.15034637	-0.05329496	0.012216719	0.03983699	-0.03122643	-0.033064283	-0.040975183	0.002093514	-0.04264674	0.076950386
0.059713032	0.0877523	0.049762715	-0.028244128	0.132072	0.10198013	-0.084856026	-0.040026605	-0.09965692	0.09949414	0.06999746	0.13522291	-0.036665983	-0.17023076	-0.14133576	0.16686937
0.012364324	-0.024157232	-0.07190368	0.041199986	0.019557998	-0.04461366	-0.08496897	0.09722994	0.056657385	0.08886013	0.02646785	-0.041618355	0.029371595	0.05719298	-0.06100598	0.111646965
-0.014659812	-0.05800718	-0.11726503	-0.06239405	-0.007943811	-0.13735153	0.16430692	-0.03616918	-0.08745208	0.018077224	0.060897447	-0.062178485	-0.16574939	-0.050112046	-0.053894147	0.09021797
-0.011844591	0.069821864	0.07033542	0.051458947	-0.032367833	0.018169405	-0.0011733066	-0.041815065	-0.048820447	0.11470422	0.09000652	0.070647426	0.024306819	-0.07276386	-0.089574836	0.14208472
0.08888601	-0.05747602	0.009068541	0.05307744	-0.016869089	-0.09796872	-0.04262788	0.06070429	-0.11601247	0.004384808	0.0768857	0.06877292	-0.04833844	-0.21726803	0.039984442	0.077882685
-0.101645954	0.037623484	0.045868505	-0.060661737	0.025636204	0.03531236	-0.09564109	-0.11642302	5.391931e-06	-0.06594884	-0.031840798	0.07411295	-0.028839221	0.091634415	0.055124834	-0.0012747855
0.16852169	-0.031963494	-0.07772606	-0.06992757	0.0952486	0.08009471	0.07078714	0.13011338	-0.113530844	0.1220482	0.12118039	0.07521711	-0.13644029	-0.0293687	-0.060661152	0.0023331237
0.02361629	-0.05478272	-0.000525569	-0.033426337	0.024122057	-0.04885998	-0.060578935	-0.05232264	-0.030490473	-0.05654467	-0.044318903	-0.035671793	0.053573698	0.049497686	-0.038425516	0.077696145
0.037462603	0.00028270407	0.11233192	0.014137686	-0.014367402	-0.007667248	0.03159823	0.09378329	-0.044441447	0.058170572	0.02459006	-0.029035406	0.07929061	-0.076219164	0.06377034	0.0128446985
0.10643497	0.12781343	0.10170844	-0.15653361	0.0877789	0.14486538	-0.04672994	-0.16212517	-0.08325803	-0.0076464587	0.037025988	-0.008108897	-0.010043563	-0.11538968	-0.09397043	-0.054112207
-0.010854782	0.05860452	-0.01122139	-0.0076712864	-0.09799823	-0.11352837	0.1748835	-0.14540777	0.062087346	-0.054674834	-0.077430926	-0.019211711	0.074890815	-0.08681417	-0.039560266	-0.069375984
-0.013069362	-0.07819445	0.03385443	0.009694791	-0.087574705	-0.1392023	0.009778127	-0.0152523415	0.03458845	-0.031017266	-0.01748768	-0.08405291	-0.054987706	-4.641885e-05	0.107414104	-0.050615173
0.09529168	0.13057123	0.14661156	-0.14018214	-0.10593452	-0.044474714	-0.123485886	0.0070182756	-0.17873643	0.1887802	0.116470106	0.2009678	0.184062	-0.020887773	-0.263626	0.07480981
-0.059217926	-0.061109617	0.013553104	0.0034750435	0.04866341	-0.06136901	-0.03861292	0.018113583	0.1637218	-0.07798536	-0.019380875	-0.11191288	-0.0624459	0.12195154	0.030535888	0.053245645
0.0017999222	-0.14681095	-0.15096752	0.08479296	-0.037016664	0.040418237	0.10489875	0.027427042	-0.11394636	-0.06063629	-0.035878412	-0.19596434	0.1395327	0.07673869	0.09732559	-0.063094795
0.13305157	0.042743165	0.15686461	-0.12276249	0.047436714	0.13218713	-0.035607014	0.08955303	-0.08754316	0.1244067	0.09238706	0.032868706	0.07091443	-0.0433657	-0.06876333	0.06741586
0.05170076	0.09138302	0.089935526	-0.026107889	0.059586328	-0.042415936	-0.07288195	-0.052929454	-0.02268717	0.07876498	0.018726308	0.03691933	-0.07395086	0.029892461	-0.11084682	0.03944274
-0.08634362	-0.0019904813	-0.1482824	0.11316182	-0.058320515	-0.04521322	-0.0009025998	-0.0040264344	-0.07304773	-0.05070483	-0.044726368	0.033520266	-0.056584086	0.041294456	0.08493283	-0.056058798
-0.007866787	0.0010576058	-0.14015548	0.06661814	0.008958751	0.020450495	0.24503262	-0.031285223	0.033243388	-0.10009164	0.06401717	-0.0935988	-0.06970894	-0.0036721607	0.089541465	-0.0039279275
0.029473336	0.021406243	0.14087065	-0.02780686	0.19261369	-0.034200538	0.11672564	0.115808114	-0.066990115	0.14040977	0.1433151	0.035526052	0.1157054	-0.08836789	-0.1637501	0.13030793
-0.07591549	-0.11424491	0.007500695	0.1246547	-0.0155897075	-0.037122913	0.052113727	-0.16072579	-0.053851776	0.0011492575	0.0065186406	-0.10936762	-0.16865653	-0.03649083	0.08991054	-0.1769813
0.058786303	0.12837541	0.002977408	-0.014309768	0.12555623	0.0057817297	0.051723227	0.038916666	-0.20112753	0.088395365	0.029310279	0.07047137	0.005106324	-0.14296961	-0.081129715	-0.0340196
0.048820555	0.034324218	-0.00042737566	-0.0324796	0.037336275	-0.0458084	-0.09504322	-0.103979334	-0.0398297	0.03410916	0.0056527457	0.07834269	0.13493276	0.011762829	-0.06779861	0.08360256
-0.023559934	0.1066345	-0.07216275	-0.087738335	-0.05354893	0.09737459	0.11861437	-0.06613167	-0.0060948776	0.08305134	0.069067284	0.031138865	0.02993432	0.19344996	-0.1749769	-0.09283609
0.07105364	0.11036623	-0.005323687	-0.12305404	-0.037742138	0.11754664	-0.04452932	0.026325377	-0.06780879	0.036372133	0.1466616	0.02478043	-0.023936054	-0.103738986	-0.022264346	0.07178124
-0.1483914	-0.17960587	-0.17778529	0.08978166	-0.08671701	-0.20882078	0.18935229	0.08962693	0.045938045	-0.1499073	-0.14164534	-0.16709574	-0.10904505	0.20581637	0.065820806	-0.18910763
-0.00016209202	0.09351817	0.08918599	-0.04266799	0.046225477	0.02246905	-0.15064682	-0.15608604	0.13357946	0.051560078	0.09169323	0.0716209	-0.0031714272	0.026662333	-0.09240146	0.13116218
0.07455242	0.097606845	0.14353189	-0.14098252	-0.038920734	-0.011085515	-0.05487951	-0.14507885	-0.120797396	0.08907158	0.013259421	-0.017940043	0.106427364	0.09229334	-0.12547585	0.18091139
0.018536696	-0.070750475	0.07357924	0.112924665	-0.058833268	-0.06758036	-0.12587664	-0.0012205228	0.069824286	-0.047077276	0.024459379	0.019897	-0.16088128	0.030341959	0.01849745	-0.013669246
-0.045019507	0.08205659	0.09367175	-0.03391584	-0.029022532	0.017958004	-0.07958466	-0.043078773	0.07734278	0.04396205	0.026154576	0.009373853	-0.012824821	0.06465381	0.025276152	0.08831787
0.05736798	0.0013794474	0.03249092	0.089651525	0.026050068	0.06559475	0.081949785	-0.013619621	-0.070279606	-0.04370826	-0.016554246	-0.011023597	-0.076554805	-0.020756116	-0.11173017	0.029339312
-0.10355026	-0.05770824	-0.050095536	0.06880356	-0.06261123	-0.012089897	0.089640655	0.091470204	0.16073436	-0.0033344305	-0.14217024	-0.10025014	-0.14814964	-0.07468907	-0.05114523	-0.16550866
0.07318189	0.03563234	-0.031885296	0.11744852	-0.035305325	0.07369991	-0.00076210796	0.06866436	0.11738373	-0.05925057	0.014015399	-0.10384093	-0.073263995	0.02951237	0.116791636	0.0047627827
0.023366246	-0.052781604	-0.043333847	0.05270056	-0.028619932	-0.22550502	-0.092067495	-0.14122681	0.07436951	0.063184604	-0.06425096	0.0049572894	0.014869145	-0.07859123	0.091204	-0.00054565456
0.07520654	0.13394009	0.1445109	-0.033568345	0.08156828	-0.01065986	-0.094107255	0.01863875	-0.030671086	0.07724607	0.08352084	0.109954275	0.14003138	-0.0013483291	-0.07112608	0.1594045
0.070985146	0.15091467	-0.042827077	-0.027165027	0.20187216	0.11266294	-0.2425078	-0.009289829	-0.178473	0.21061872	0.17155209	0.08114184	-0.053779848	-0.09025267	-0.10543959	0.17258905
-0.039763033	-0.09142549	0.0801086	-0.0017368802	0.0058321753	-0.05465834	0.061629258	0.23898688	0.2505678	-0.15192233	-0.06683921	0.02950294	0.1548562	0.13326015	0.006387256	-0.04313844
-0.0968392	-0.044438574	-0.03692081	0.062057957	-0.050361507	-0.116746046	0.04470464	-0.03228991	0.012150176	-0.04679635	-0.044733424	-0.035428837	-0.049222887	-0.053357277	-0.039901316	-0.054921918
0.03980847	-0.069853835	-0.012312013	0.085895844	-0.0064404625	0.048400484	-0.06728072	-0.06266591	-0.026079861	-0.032892052	-0.033766758	-0.0010335007	0.075771146	-0.0032536448	-0.043838937	0.037363194
-0.17184815	-0.04379002	-0.009944254	0.122163765	-0.019111212	-0.14204118	0.10167227	0.046972517	0.0057246024	-0.15714175	-0.042440075	-0.10654872	-0.13475402	-0.0016112847	0.03572402	-0.11323423
0.002357776	0.041923404	-0.107953385	-0.032732196	-0.009856632	-0.033572804	0.06056039	0.13420354	0.17896177	-0.0069265715	0.0065464587	-0.06646124	-0.061713766	-0.023104709	0.08714584	0.008881698
